5.000000000000000000e-01,4.500000000000000111e-01,2.950005900011800231e-03,-2.862609228735867872e-01,4.107877114678213926e-01,1.281168682146490989e-01,-9.769977827704467188e+01,1.402003037175421127e+02,-1.098575044433733297e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,3.020006040012080447e-03,3.281332514348316298e-01,-3.784967998761327168e-01,2.046933966702910723e-01,1.093775317227759842e+02,-1.261653476275113803e+02,-1.157104305266507822e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,3.190006380012760413e-03,-4.828792128219095425e-01,-1.340045405624413488e-01,4.553659729852467530e-02,-1.523275227329597783e+02,-4.227264118402531778e+01,-1.275907235882248614e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,4.170008340016679964e-03,8.788130818196987493e-02,4.927973255528381724e-01,-2.283832488668147420e-01,2.117617648659107843e+01,1.187461060140202136e+02,-1.634655161687514919e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,5.070010140020280755e-03,5.006857014205294831e-01,2.514027164117356699e-03,-3.425915534863442913e-01,9.914548515824370156e+01,4.978261655570393462e-01,-1.773131920141473756e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,3.743007486014972296e-02,-3.176904361849366421e-01,-1.179727925095411800e-01,-5.005698691060470606e-01,9.577438797201391196e+01,3.556535140193073374e+01,-1.342996958555675349e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.330006660013320411e-03,2.517117297956236177e-01,-3.710283758501837226e-01,-5.011383815564257604e-01,7.604568772572872604e+01,-1.120929407230906065e+02,-1.514010209304123862e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,6.290012580025160921e-03,-2.358834533944147716e-01,-4.415663661697730724e-01,1.699902268268151107e-01,-3.762089021172348424e+01,-7.042511691180835953e+01,1.868020734575398194e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,7.290014580029160161e-03,2.993474202785552981e-03,-3.880245226860546959e-01,-5.000782553396383445e-01,1.474614884648849156e+00,-1.911447027768509486e+02,-6.878641749423950102e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.583003166006332132e-02,1.018705392921060437e-01,8.015456723098055014e-02,-5.022025506584955057e-01,-2.447313349488205745e+02,-1.925614056526617333e+02,-3.718109255699209257e+02,0.000000000000000000e+00,1.000000000000000000e+00
