5.000000000000000000e-01,4.500000000000000111e-01,1.000000000000000000e+00,9.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01
5.000000000000000000e-01,-4.500000000000000111e-01,6.000000000000000000e+00,2.400000000000000000e+01
5.999999999999999778e-01,4.500000000000000111e-01,6.000000000000000000e+00,3.400000000000000000e+01
5.999999999999999778e-01,0.000000000000000000e+00,8.000000000000000000e+00,4.200000000000000000e+01
5.999999999999999778e-01,-4.500000000000000111e-01,1.000000000000000000e+01,5.000000000000000000e+01
6.999999999999999556e-01,4.500000000000000111e-01,1.100000000000000000e+01,5.900000000000000000e+01
6.999999999999999556e-01,0.000000000000000000e+00,1.300000000000000000e+01,6.700000000000000000e+01
6.999999999999999556e-01,-4.500000000000000111e-01,1.400000000000000000e+01,7.600000000000000000e+01
8.000000000000000444e-01,4.500000000000000111e-01,1.400000000000000000e+01,8.600000000000000000e+01
8.000000000000000444e-01,0.000000000000000000e+00,1.400000000000000000e+01,9.600000000000000000e+01
8.000000000000000444e-01,-4.500000000000000111e-01,1.400000000000000000e+01,1.060000000000000000e+02
9.000000000000000222e-01,4.500000000000000111e-01,1.400000000000000000e+01,1.160000000000000000e+02
9.000000000000000222e-01,0.000000000000000000e+00,1.400000000000000000e+01,1.260000000000000000e+02
9.000000000000000222e-01,-4.500000000000000111e-01,1.400000000000000000e+01,1.360000000000000000e+02
1.000000000000000000e+00,4.500000000000000111e-01,1.400000000000000000e+01,1.450000000000000000e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.540000000000000000e+02
1.000000000000000000e+00,-4.500000000000000111e-01,1.400000000000000000e+01,1.630000000000000000e+02
1.100000000000000089e+00,4.500000000000000111e-01,1.400000000000000000e+01,1.670000000000000000e+02
1.100000000000000089e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.710000000000000000e+02
1.100000000000000089e+00,-4.500000000000000111e-01,1.400000000000000000e+01,1.740000000000000000e+02
1.199999999999999956e+00,4.500000000000000111e-01,1.400000000000000000e+01,1.830000000000000000e+02
1.199999999999999956e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.930000000000000000e+02
1.199999999999999956e+00,-4.500000000000000111e-01,1.400000000000000000e+01,2.020000000000000000e+02
1.300000000000000044e+00,4.500000000000000111e-01,1.400000000000000000e+01,2.120000000000000000e+02
1.300000000000000044e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.220000000000000000e+02
1.300000000000000044e+00,-4.500000000000000111e-01,1.400000000000000000e+01,2.320000000000000000e+02
1.399999999999999911e+00,4.500000000000000111e-01,1.400000000000000000e+01,2.410000000000000000e+02
1.399999999999999911e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.510000000000000000e+02
1.399999999999999911e+00,-4.500000000000000111e-01,1.400000000000000000e+01,2.600000000000000000e+02
1.500000000000000000e+00,4.500000000000000111e-01,1.400000000000000000e+01,2.700000000000000000e+02
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.790000000000000000e+02
1.500000000000000000e+00,-4.500000000000000111e-01,1.700000000000000000e+01,2.870000000000000000e+02
1.600000000000000089e+00,4.500000000000000111e-01,1.800000000000000000e+01,2.960000000000000000e+02
1.600000000000000089e+00,0.000000000000000000e+00,1.900000000000000000e+01,3.050000000000000000e+02
1.600000000000000089e+00,-4.500000000000000111e-01,1.900000000000000000e+01,3.150000000000000000e+02
1.699999999999999956e+00,4.500000000000000111e-01,2.200000000000000000e+01,3.220000000000000000e+02
1.699999999999999956e+00,0.000000000000000000e+00,2.600000000000000000e+01,3.280000000000000000e+02
1.699999999999999956e+00,-4.500000000000000111e-01,2.800000000000000000e+01,3.360000000000000000e+02
1.800000000000000044e+00,4.500000000000000111e-01,3.500000000000000000e+01,3.390000000000000000e+02
1.800000000000000044e+00,0.000000000000000000e+00,4.100000000000000000e+01,3.430000000000000000e+02
1.800000000000000044e+00,-4.500000000000000111e-01,4.200000000000000000e+01,3.520000000000000000e+02
1.899999999999999911e+00,4.500000000000000111e-01,4.600000000000000000e+01,3.580000000000000000e+02
1.899999999999999911e+00,0.000000000000000000e+00,5.100000000000000000e+01,3.630000000000000000e+02
1.899999999999999911e+00,-4.500000000000000111e-01,5.800000000000000000e+01,3.660000000000000000e+02
2.000000000000000000e+00,4.500000000000000111e-01,6.100000000000000000e+01,3.730000000000000000e+02
2.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,3.810000000000000000e+02
2.000000000000000000e+00,-4.500000000000000111e-01,6.700000000000000000e+01,3.860000000000000000e+02
2.100000000000000089e+00,4.500000000000000111e-01,7.200000000000000000e+01,3.910000000000000000e+02
2.100000000000000089e+00,0.000000000000000000e+00,7.400000000000000000e+01,3.990000000000000000e+02
2.100000000000000089e+00,-4.500000000000000111e-01,7.600000000000000000e+01,4.070000000000000000e+02
2.200000000000000178e+00,4.500000000000000111e-01,7.800000000000000000e+01,4.150000000000000000e+02
2.200000000000000178e+00,0.000000000000000000e+00,8.100000000000000000e+01,4.220000000000000000e+02
2.200000000000000178e+00,-4.500000000000000111e-01,8.300000000000000000e+01,4.300000000000000000e+02
