5.000000000000000000e-01,4.500000000000000111e-01,2.493004986009972335e-02,-2.245255328325153690e-02,8.153025768160189479e-03,6.003807594968517680e-01,8.023004183064274741e+01,-2.913332796380138845e+01,7.078537232830376524e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,4.768009536019072320e-02,2.606575559221917596e-02,-5.948147523234966622e-02,6.003533853055718073e-01,6.997472119364684318e+01,-1.596807593336601769e+02,1.676882972445197595e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,6.942013884027768700e-02,-1.166460047349786866e-01,-5.708269575079908398e-01,6.006928587899078575e-01,-2.866005943217678364e+01,-1.402528493353680403e+02,1.349711794369777635e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.217002434004868169e-02,-3.599432596474320956e-02,1.288891306081852151e-01,6.001391066002080832e-01,-2.942090761880146399e+00,1.053509158194929540e+01,4.642625789405501990e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,4.408008816017632697e-02,7.972994858381973748e-02,8.005827936485843122e-02,6.005798192367155508e-01,-7.800559257480108499e+01,-7.832682239610184638e+01,9.972423027970603471e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,1.813403626807253699e-01,-1.710880108346060635e-01,-1.452962986603720079e-02,6.004793370410952402e-01,1.914528329309013657e+02,1.625911006692058791e+01,1.861276562542476256e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,1.525003050006100078e-02,4.391611391327861491e-01,-2.061329027857025931e-01,6.003799416547869194e-01,2.209411890332585315e+01,-1.037050972458206743e+01,5.603505600151437704e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,9.862019724039448876e-02,7.507349055144052485e-02,-1.344806304361068072e-01,6.002188350689885432e-01,4.643181705931041847e+00,-8.317423346859442290e+00,6.037289454440319503e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,1.496502993005986160e-01,-4.654877433048213581e-02,7.257015999887572733e-02,6.001265008115137523e-01,-2.462269701051111315e-01,3.838711303051817736e-01,6.111805852928669935e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.500000000000000111e-01,2.085004170008340069e-02,-7.019154924199741408e-02,3.055867109416664229e-02,6.002572051774262007e-01,-2.350361725296097326e+00,1.023256099790922580e+00,6.106597915262890552e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.500000000000000111e-01,3.307006614013228291e-02,1.451038201012820883e-01,3.042597317152374581e-01,6.003676765142996752e-01,4.437681655127386549e+00,9.305115667418883518e+00,6.024406084502027880e+01,3.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00,2.952205904411809301e-01,2.347183769855333002e-01,2.811543675008969234e-02,6.002555383939249811e-01,6.408114791546433153e-01,7.675877296997749011e-02,6.992874514501613703e+01,3.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.500000000000000111e-01,1.053502107004214150e-01,-1.963383563285691080e-01,3.787139070498077298e-01,6.001236177064441790e-01,5.925528594215886358e+01,-1.142965708389351391e+02,1.546833633706802402e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.783005566011132262e-02,3.590845970232525719e-01,1.543083603045063146e-01,6.007357594703756076e-01,8.543677541656503394e+00,3.671449244418949487e+00,7.529486398030755367e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.399999999999999911e+00,-4.500000000000000111e-01,3.716007432014864498e-02,1.027678082607894616e-01,-5.286432369935045728e-01,6.000650939298739495e-01,9.175156362629589779e+00,-4.719750709437600023e+01,5.960224756729707707e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,4.500000000000000111e-01,2.983005966011932283e-02,1.931089582423191620e-01,4.278469921455205216e-02,6.004790141397162717e-01,-4.149959438641541709e+01,-9.194538044790613540e+00,5.627839447713820675e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,6.138012276024552155e-02,8.646054063896817243e-02,-5.066371569513366396e-02,6.004550083984732112e-01,7.876885518205402548e+01,-4.615658027444762013e+01,5.797369144969503196e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,-4.500000000000000111e-01,1.007002014004028043e-02,1.893306367118433586e-01,-4.859806620177760661e-01,6.003193791021734782e-01,1.635023392019664357e+01,-4.196836625429977374e+01,5.427098334946850144e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,-4.500000000000000111e-01,9.110018220036440739e-02,2.229985790704660728e-02,-2.157000836460956292e-02,6.004692711298563745e-01,5.901397760952200144e+00,-5.708251577078701899e+00,7.004714781786829292e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000089e+00,4.500000000000000111e-01,2.590005180010360175e-03,-2.992717503346123409e-01,2.238046666423215980e-01,6.010242671196220909e-01,-1.175793352578542112e+02,8.792946177508410699e+01,1.329689903492611336e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,-4.500000000000000111e-01,8.310016620033239959e-03,1.301247200350602318e-01,1.357387774782595480e-01,6.001169123138787587e-01,1.591734549017009570e+01,1.660407812560638163e+01,5.785050246435444876e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,-4.500000000000000111e-01,1.087002174004348017e-02,5.210695847600074204e-01,-5.150778617314183405e-01,6.001583165412743837e-01,4.860224411633071639e+01,-4.804337214638621134e+01,2.818875320241398086e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,-4.500000000000000111e-01,3.230006460012919967e-02,7.248187526847904572e-02,1.763046907148410614e-02,6.001762953648254184e-01,1.741785461522347589e+00,4.236713605268362937e-01,6.222961207670554984e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.699999999999999956e+00,4.500000000000000111e-01,1.320002640005280134e-03,-1.432843415327264280e-01,-7.950869583270295249e-02,6.002638380603844137e-01,-1.202636839914891169e+02,-6.673449846587485013e+01,1.273070897982554186e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.699999999999999956e+00,4.500000000000000111e-01,2.620005240010480144e-03,-6.702339690337287548e-02,-1.318606098683397163e-02,6.000472066201031351e-01,-2.648948465691544030e+01,-5.211492946253733827e+00,4.450729607241633090e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.699999999999999956e+00,4.500000000000000111e-01,8.759017518035036587e-02,-1.090826878234738839e-01,4.840364366752172853e-01,6.002171331990738823e-01,-2.293403832886601279e+01,1.017660126714290953e+02,9.040209947404886748e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.699999999999999956e+00,0.000000000000000000e+00,5.620011240022480467e-03,6.516489628955457469e-02,7.134325344111777656e-02,6.001951147746160675e-01,1.355544432387066323e+01,1.484065125505123106e+01,4.801829713040567782e+01,3.000000000000000000e+00,0.000000000000000000e+00
